942,8.606922165199649e-06,0
943,3.5700210787581454e-07,0
944,0.0074731954373419285,0
945,0.027831388637423515,0
946,3.3511514629935846e-05,0
947,1.0463574653840624e-05,0
948,1.8623454423050134e-07,0
949,0.00014762264618184417,0
950,7.223133434308693e-05,0
951,1.4260851912695216e-06,0
952,5.279641257516232e-08,0
953,2.9058348900434794e-06,0
954,9.487426723353565e-05,0
955,0.00933086033910513,0
956,8.319722155647469e-07,0
957,8.838774374453351e-05,0
958,1.0193961315962952e-05,0
959,2.229465962955146e-06,0
960,0.057811543345451355,0
961,1.7023221516865306e-05,0
962,9.158434295386542e-07,0
963,0.0003374433727003634,0
964,3.563572136044968e-06,0
965,0.00035624566953629255,0
966,1.40338715937105e-05,0
967,7.001774520176696e-06,0
968,7.001774520176696e-06,0
969,1.6254813090199605e-05,0
970,0.0032674199901521206,0
971,9.538280210108496e-07,0
972,1.8041127619605746e-11,0
973,5.138332926435396e-05,0
974,1.958386519618216e-06,0
975,1.7534702010379988e-06,0
976,2.8444314921216574e-06,0
977,1.9801568384991697e-07,0
978,2.1373178782368996e-08,0
979,7.375081622740254e-06,0
980,7.375081622740254e-06,0
981,0.010021074675023556,0
982,9.622660400054883e-06,0
983,1.2486122614063788e-05,0
984,2.0567777028190903e-06,0
985,5.435475713966298e-07,0
986,2.4955610911092663e-07,0
987,2.4955610911092663e-07,0
988,1.3131964351487113e-06,0
989,2.239094243350337e-09,0
990,7.304444125111331e-07,0
991,4.817425724468194e-05,0
992,3.876942628266988e-06,0
993,3.876942628266988e-06,0
994,9.287374268751591e-06,0
995,0.002042138949036598,0
996,0.00808625016361475,0
997,6.462422152964109e-09,0
998,2.5639799332566326e-06,0
999,5.95212695770897e-05,0
1000,0.002497787354514003,0
1001,0.006378530990332365,0
1002,0.00029850806458853185,0
1003,0.0001522020174888894,0
1004,0.0006050552474334836,0
1005,0.0006261712405830622,0
1006,9.134519496001303e-05,0
1007,7.220722181955352e-05,0
1008,7.433395512634888e-05,0
1009,7.481266379727458e-07,0
1010,3.979160283051897e-06,0
1011,5.773819339083275e-06,0
1012,3.92505671698018e-06,0
1013,0.00043629901483654976,0
1014,6.3851525737845805e-06,0
1015,1.9254985090810806e-05,0
1016,8.683401220288545e-11,0
1017,8.683401220288545e-11,0
1018,0.642166793346405,0
1019,0.0032009538263082504,0
1020,0.3264178931713104,0
1021,9.05734850675799e-06,0
1022,2.987404286614037e-06,0
1023,2.9335060389712453e-06,0
1024,0.009106817655265331,0
1025,3.4652487101993756e-07,0
1026,6.189980581439158e-07,0
1027,1.9276144485047553e-06,0
1028,7.196112505880592e-08,0
1029,7.4216925938230816e-09,0
1030,4.8817710762705246e-08,0
1031,1.1195395927643403e-05,0
1032,3.01848522212822e-05,0
1033,1.889337752913889e-08,0
1034,1.226828771905275e-07,0
1035,1.6526374935210697e-08,0
1036,2.2277301781059577e-08,0
1037,9.935204434441403e-05,0
1038,5.828801022289554e-06,0
1039,5.427886549114191e-07,0
1040,5.427886549114191e-07,0
1041,4.508661106683576e-07,0
1042,1.7128239051089622e-05,0
1043,6.844361450930592e-07,0
1044,2.4753157745749377e-08,0
1045,4.3496871882098276e-08,0
1046,4.012471254100092e-05,0
1047,6.754031346645206e-05,0
1048,1.3740093152136978e-07,0
1049,7.582706075481838e-06,0
1050,3.581662610940839e-08,0
1051,9.278309457544376e-13,0
1052,2.0661620681039494e-07,0
1053,2.0661620681039494e-07,0
1054,2.3313907149713486e-05,0
1055,5.512735601342911e-09,0
1056,5.512735601342911e-09,0
1057,0.0015256201149895787,0
1058,5.608262085843307e-07,0
1059,3.6273997920943657e-06,0
1060,1.7197919078171253e-05,0
1061,0.0006741034449078143,0
1062,9.312715292253415e-07,0
1063,1.3572513779536166e-08,0
1064,4.671817077905871e-05,0
1065,4.671817077905871e-05,0
1066,1.7573922761471295e-08,0
1067,7.717820826869115e-10,0
1068,7.717820826869115e-10,0
1069,2.0192498340065868e-08,0
1070,6.6676921051112e-06,0
1071,8.138106932165101e-05,0
1072,6.618313932449382e-07,0
1073,2.065505441350979e-06,0
1074,5.999683594382077e-07,0
1075,1.743706548040791e-06,0
1076,3.4466511866781957e-09,0
1077,9.653865380709892e-12,0
1078,2.1604284938803175e-07,0
1079,0.009094459936022758,0
1080,1.6210304210062532e-09,0
1081,4.7626042487536324e-07,0
1082,9.243795062729987e-09,0
1083,9.243795062729987e-09,0
1084,5.880015123693738e-06,0
1085,6.958273388590897e-07,0
1086,0.00017890424351207912,0
1087,4.0413960959995165e-05,0
1088,1.158129634859506e-06,0
1089,0.0021618343889713287,0
1090,0.0004970090230926871,0
1091,1.0517068403714802e-05,0
1092,0.026197079569101334,0
1093,0.026197079569101334,0
1094,1.1997490501070018e-10,0
1095,1.1997490501070018e-10,0
1096,0.0005098777473904192,0
1097,0.0004999811644665897,0
1098,0.009839365258812904,0
1099,1.4377656398778527e-08,0
1100,0.0035553339403122663,0
1101,6.439775006583659e-06,0
1102,3.477564860077109e-06,0
1103,3.408246485037125e-08,0
1104,2.342075049455161e-06,0
1105,1.060318300005747e-05,0
1106,5.31112027601921e-06,0
1107,2.608637487355736e-06,0
1108,2.608637487355736e-06,0
1109,3.352814246682101e-06,0
1110,1.784006781235803e-05,0
1111,6.4063233367051e-06,0
1112,4.467043268618909e-08,0
1113,4.467043268618909e-08,0
1114,0.0003918066213373095,0
1115,1.0204962563875597e-05,0
1116,1.0204962563875597e-05,0
1117,2.5118215489783324e-06,0
1118,7.772575827402761e-08,0
1119,3.2808660762384534e-05,0
1120,1.9505299860611558e-05,0
1121,0.0031319877598434687,0
1122,0.0031319877598434687,0
1123,0.0002589253126643598,0
1124,3.231224070532335e-07,0
1125,0.000833574216812849,0
1126,0.0008942781714722514,0
1127,0.00024379680689889938,0
1128,0.00024379680689889938,0
1129,0.0001211511334986426,0
1130,3.1149138521868736e-06,0
1131,8.540463750250638e-05,0
1132,7.419721503865162e-10,0
1133,0.0009398064576089382,0
1134,0.0003517814911901951,0
1135,0.0003517814911901951,0
1136,0.00011566407192731276,0
1137,3.044759523618268e-06,0
1138,3.5126197417412186e-06,0
1139,0.0004005467635579407,0
1140,4.889805495622568e-05,0
1141,4.889805495622568e-05,0
1142,9.874605893855914e-05,0
1143,8.680248720338568e-05,0
1144,2.052073978120461e-05,0
1145,0.004144723992794752,0
1146,0.00982042495161295,0
1147,0.0004134944174438715,0
1148,1.1894911949639209e-05,0
1149,0.0024391436018049717,0
1150,4.785657647943253e-09,0
1151,3.123430360574275e-05,0
1152,0.015683496370911598,0
1153,0.00090366683434695,0
1154,8.035414793994278e-05,0
1155,0.0004735249385703355,0
1156,2.941899538200232e-06,0
1157,1.0239844414172694e-05,0
1158,0.00012402969878166914,0
1159,3.165162638651964e-07,0
1160,1.5506586350966245e-05,0
1161,0.001007897430099547,0
1162,0.001007897430099547,0
1163,0.004897177219390869,0
1164,3.1807689993001986e-06,0
1165,9.064304322237149e-05,0
1166,6.826163007644936e-05,0
1167,5.7802484661806375e-05,0
1168,1.7725511497701518e-05,0
1169,0.00022447844094131142,0
1170,1.8449154595145956e-05,0
1171,0.00018496543634682894,0
1172,0.00022588795400224626,0
1173,1.366360624643903e-08,0
1174,0.00039476732490584254,0
1175,0.00026953156339004636,0
1176,1.0376229511166457e-05,0
1177,1.0376229511166457e-05,0
1178,2.3665324988542125e-05,0
1179,1.3557231568483985e-06,0
1180,7.608891610288993e-05,0
1181,0.0001275432441616431,0
1182,5.477957529365085e-06,0
1183,1.9017526938114315e-05,0
1184,3.1496176234213635e-05,0
1185,0.000312981748720631,0
1186,0.000312981748720631,0
1187,1.0251099411107134e-05,0
1188,1.0251099411107134e-05,0
1189,0.2701055109500885,0
1190,7.051383477119089e-08,0
1191,0.0017672139219939709,0
1192,1.064286038854334e-06,0
1193,5.981065100968408e-07,0
1194,3.742488161151414e-06,0
1195,0.016634786501526833,0
1196,4.51472800477859e-07,0
1197,3.922008898205043e-11,0
1198,0.16516956686973572,0
1199,2.2281726330675156e-07,0
1200,0.0007139575900509953,0
1201,0.00031474148272536695,0
1202,0.0002521146088838577,0
1203,0.00085602788021788,0
1204,0.00021449509949889034,0
1205,0.00021449509949889034,0
1206,2.0616953406715766e-06,0
1207,2.0616953406715766e-06,0
1208,0.0042814332991838455,0
1209,0.0009778495877981186,0
1210,2.833539269886387e-08,0
1211,0.009228364564478397,0
1212,0.009228364564478397,0
1213,0.0003921976895071566,0
1214,1.0902514304689248e-06,0
1215,4.022916255053133e-05,0
1216,9.582002348906826e-06,0
1217,8.302870924126182e-07,0
1218,5.378089554142207e-06,0
1219,6.816639506723732e-05,0
1220,1.665697891439777e-05,0
1221,0.00034914305433630943,0
1222,1.3126308928690378e-08,0
1223,5.672180577676045e-06,0
1224,2.545316965552047e-05,0
1225,0.0029264173936098814,0
1226,9.54714437284565e-07,0
1227,9.54714437284565e-07,0
1228,1.252551896868681e-06,0
1229,0.03359363600611687,0
1230,0.0005720513290725648,0
1231,0.00396445207297802,0
1232,5.939729135207017e-07,0
1233,4.977257049176842e-06,0
1234,4.818707566300873e-06,0
1235,2.383274249950773e-06,0
1236,4.598402369992982e-07,0
1237,8.814236025500577e-07,0
1238,9.428159501112532e-06,0
1239,2.6645998332242016e-06,0
1240,5.857164069311693e-07,0
1241,1.029062332236208e-06,0
1242,2.448896623263863e-07,0
1243,2.480680905136978e-07,0
1244,2.9273071049829014e-05,0
1245,1.4667187464567633e-08,0
1246,6.703492999804439e-06,0
1247,1.3551009273027326e-13,0
1248,1.3551009273027326e-13,0
1249,0.007910463958978653,0
1250,0.0012064098846167326,0
1251,3.846318179512309e-07,0
1252,0.0001936770713655278,0
1253,6.368431968439836e-07,0
1254,7.926137186586857e-05,0
1255,0.00016645838331896812,0
1256,0.00023641898587811738,0
1257,9.334848436992615e-05,0
1258,0.0016445950604975224,0
1259,0.00013087171828374267,0
1260,5.071688974567223e-06,0
1261,5.071688974567223e-06,0
1262,2.864524901724508e-07,0
1263,4.013366924482398e-05,0
1264,0.0002984903985634446,0
1265,0.0002984903985634446,0
1266,0.00021169634419493377,0
1267,8.842794727570435e-07,0
1268,0.0007343715988099575,0
1269,8.575434251589797e-10,0
1270,0.0106112752109766,0
1271,3.465549889369868e-05,0
1272,0.005425795912742615,0
1273,0.005425795912742615,0
1274,0.0001193493080791086,0
1275,5.521173989109229e-06,0
1276,5.521173989109229e-06,0
1277,8.204182813642547e-05,0
1278,5.698242375729023e-07,0
1279,0.08372360467910767,0
1280,1.6078867702162825e-05,0
1281,6.269199730013497e-06,0
1282,5.114793384564109e-05,0
1283,4.011040800833143e-05,0
1284,4.011040800833143e-05,0
1285,0.0009390858467668295,0
1286,5.739545940741664e-06,0
1287,5.739545940741664e-06,0
1288,1.3425388578625075e-09,0
1289,1.3425388578625075e-09,0
1290,1.61515454237815e-05,0
1291,0.0008815301116555929,0
1292,0.0008815301116555929,0
1293,0.00026788783725351095,0
1294,6.867355841677636e-05,0
1295,1.0704479791456833e-07,0
1296,3.909321549144806e-06,0
1297,3.3498596962999727e-07,0
1298,0.004806558135896921,0
1299,0.0001812294649425894,0
1300,8.696375516592525e-06,0
1301,2.7811591918336376e-10,0
1302,9.373526700073853e-05,0
1303,0.0015887159388512373,0
1304,1.6764228348620236e-05,0
1305,1.6764228348620236e-05,0
1306,1.0057353847514605e-06,0
1307,5.8261251979274675e-05,0
1308,4.443667421583086e-06,0
1309,6.924043418621295e-07,0
1310,2.0313427329110567e-10,0
1311,3.0276819416030776e-06,0
1312,1.2085948810636182e-06,0
1313,9.3471257400779e-08,0
1314,2.506258397261263e-06,0
1315,0.00017657384159974754,0
1316,9.051130973602994e-07,0
1317,1.2762759524775902e-06,0
1318,1.0728419965744251e-06,0
1319,0.0005666047800332308,0
1320,2.82314385913196e-06,0
1321,6.212925200088648e-06,0
1322,2.0635178010763866e-09,0
1323,1.016443613305329e-11,0
1324,1.016443613305329e-11,0
1325,4.758744864830078e-08,0
1326,1.4632849342888221e-05,0
1327,2.663146688064444e-06,0
1328,8.292040387658517e-10,0
1329,6.461392331402749e-06,0
1330,6.461392331402749e-06,0
1331,6.569330253114458e-06,0
1332,6.924586341483518e-05,0
1333,7.493050816265168e-06,0
1334,2.100772508129012e-05,0
1335,2.2922808966541197e-06,0
1336,3.958215870625281e-07,0
1337,8.56826372910291e-05,0
1338,1.4065212994296417e-08,0
1339,2.3448236685652546e-09,0
1340,2.2288228137767874e-05,0
1341,2.3266009065991966e-06,0
1342,2.8038792152074166e-05,0
1343,0.0005614596884697676,0
1344,2.0346257656456146e-07,0
1345,2.1647381345246686e-06,0
1346,0.001013409229926765,0
1347,5.7191020808033954e-09,0
1348,0.00047155245556496084,0
1349,0.00047155245556496084,0
1350,4.076702353472683e-08,0
1351,5.4355416068574414e-05,0
1352,0.010399497114121914,0
1353,0.010399497114121914,0
1354,1.1977984968325472e-06,0
1355,0.003421985311433673,0
1356,2.3574919794100424e-07,0
1357,0.000609869952313602,0
1358,3.825301078501375e-14,0
1359,0.00011099492985522375,0
1360,5.108409528720159e-11,0
1361,7.57585394239868e-06,0
1362,7.57585394239868e-06,0
1363,0.00022890529362484813,0
1364,0.29538094997406006,0
1365,0.29538094997406006,0
1366,1.33205844576878e-06,0
1367,2.3439148208126426e-05,0
1368,0.004433786496520042,0
1369,4.273301001944674e-08,0
1370,2.7967054450073192e-08,0
1371,0.000375169183826074,0
1372,0.0005158701096661389,0
1373,4.681706755604864e-08,0
1374,0.05069421976804733,0
1375,3.275445124018006e-05,0
1376,1.0022674359788653e-05,0
1377,8.143552463479864e-07,0
1378,0.00011077436647610739,0
1379,1.709351818135474e-05,0
1380,1.0501637461857172e-06,0
1381,1.9532328678906197e-06,0
1382,0.0010256603127345443,0
1383,0.08147051185369492,0
1384,2.9677295287910965e-07,0
1385,1.5182771676336415e-05,0
1386,0.011546878144145012,0
1387,0.011546878144145012,0
1388,7.187536539277062e-06,0
1389,7.187536539277062e-06,0
1390,3.349645183448047e-08,0
1391,1.1256300922468654e-06,0
1392,6.752917669494707e-12,0
1393,1.002784642878396e-06,0
1394,0.00026698215515352786,0
1395,0.00013451861741486937,0
1396,0.00020593807857949287,0
1397,1.0877634792905155e-07,0
1398,1.0877634792905155e-07,0
1399,8.577045207402989e-08,0
1400,0.0630597472190857,0
1401,0.0630597472190857,0
1402,0.9616206288337708,0
1403,3.9358414483103843e-07,0
1404,9.120453614741564e-05,0
1405,0.8873291015625,0
1406,3.808051405940205e-05,0
1407,1.701173277979251e-05,0
1408,3.8008868159522535e-06,0
1409,0.00020208049681968987,0
1410,5.403396062320098e-05,0
1411,0.00010773853864520788,0
1412,0.04235761612653732,0
1413,0.0006137496675364673,0
1414,1.1700488357746508e-05,0
1415,0.0002636193239595741,0
1416,7.214869128802093e-06,0
1417,3.6759797694685403e-06,0
1418,3.6759797694685403e-06,0
1419,4.3728294940592605e-07,0
1420,7.765483474031498e-07,0
1421,0.00033937182161025703,0
1422,0.0033153174445033073,0
1423,4.810231644114538e-07,0
1424,2.656374675780171e-09,0
1425,3.4493721767780983e-10,0
1426,1.8761427327262936e-06,0
1427,0.0015108940424397588,0
1428,0.0015108940424397588,0
1429,4.065471159719891e-07,0
1430,1.44504763710529e-09,0
1431,1.167802565760212e-07,0
1432,2.4771045445959317e-06,0
1433,4.627203816198744e-05,0
1434,2.6558666377241025e-10,0
1435,0.0005285428487695754,0
1436,2.753167245828081e-05,0
1437,7.792619327595673e-11,0
1438,8.571546139535258e-09,0
1439,4.286887633497827e-05,0
1440,1.891723888647334e-09,0
1441,3.571618071873672e-05,0
1442,3.571618071873672e-05,0
1443,0.2264656126499176,0
1444,8.993567917059409e-07,0
1445,1.2388758250381215e-06,0
1446,2.6203606466879137e-05,0
1447,1.762358624546323e-05,0
1448,0.0018061934970319271,0
1449,1.849306863732636e-05,0
1450,0.0025912185665220022,0
1451,0.0008173890528269112,0
1452,0.001104443916119635,0
1453,5.0602713599801064e-05,0
1454,6.526328775180446e-07,0
1455,0.010389815084636211,0
1456,1.714980513156661e-08,0
1457,3.5283766919746995e-05,0
1458,4.24864583692397e-06,0
1459,0.0003180147032253444,0
1460,2.0120231056353077e-05,0
1461,0.009570901282131672,0
1462,4.884511198288699e-11,0
1463,3.9618564073862217e-07,0
1464,0.14293770492076874,0
1465,2.2191177714847576e-11,0
1466,1.4345263865678248e-10,0
1467,2.756416108695703e-07,0
1468,1.0278995432599913e-07,0
1469,9.496056918578688e-07,0
1470,0.0016052625142037868,0
1471,1.9293418063170975e-07,0
1472,0.013592254370450974,0
1473,0.013592254370450974,0
1474,3.902157263979689e-09,0
1475,8.674008178388704e-09,0
1476,9.712751989354729e-07,0
1477,4.2704165537088556e-08,0
1478,0.00023617182159796357,0
1479,1.8068066487408885e-10,0
1480,8.650853260405711e-07,0
1481,1.5124182084491622e-07,0
1482,2.8430129361822765e-08,0
1483,0.0015180165646597743,0
1484,1.537833122711163e-05,0
1485,2.1084756163247675e-09,0
1486,0.022618833929300308,0
1487,0.0006483315373770893,0
1488,4.232477294863202e-06,0
1489,3.3303219879599055e-06,0
1490,1.299395762544009e-06,0
1491,1.3968719940748997e-06,0
1492,7.730881179668359e-08,0
1493,7.730881179668359e-08,0
1494,0.000696988427080214,0
1495,0.1086897924542427,0
1496,9.83907071372414e-08,0
1497,3.472705714102631e-07,0
1498,4.59212230907724e-07,0
1499,6.613935283894534e-07,0
1500,7.142827962525189e-05,0
1501,2.3915430347187794e-07,0
1502,6.849027595068335e-11,0
1503,2.4808612124616047e-06,0
1504,0.00011234695557504892,0
1505,0.1413228064775467,0
1506,0.0015039006248116493,0
1507,9.701836667375119e-09,0
1508,6.144193775980966e-08,0
1509,1.828951070592666e-07,0
1510,2.4829582798702177e-06,0
1511,3.790363552980125e-05,0
1512,1.6779937141109258e-05,0
1513,5.676459977621562e-07,0
1514,3.1976806980082984e-08,0
1515,5.731832288802252e-07,0
1516,2.6382195983387646e-07,0
1517,5.2733589654963e-06,0
1518,3.963065466905391e-07,0
1519,3.963065466905391e-07,0
1520,9.630224667489529e-06,0
1521,1.0239834864478325e-06,0
1522,5.46517640032107e-08,0
1523,0.003267031628638506,0
1524,1.924583557411097e-06,0
1525,6.455415132222697e-05,0
1526,0.0003423224843572825,0
1527,0.737939178943634,0
1528,0.0006178590119816363,0
1529,3.4842099694287754e-07,0
1530,4.958579665981233e-05,0
1531,6.6237042517514055e-09,0
1532,1.3827317069114997e-10,0
